6.1386 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
26.7434 	EXP 	window1: blendMode = 'avg'
26.7601 	EXP 	window1: blendMode = 'avg'
26.7767 	EXP 	window1: blendMode = 'avg'
26.7936 	EXP 	window1: blendMode = 'avg'
26.8102 	EXP 	window1: blendMode = 'avg'
26.8269 	EXP 	window1: blendMode = 'avg'
26.8434 	EXP 	window1: blendMode = 'avg'
26.8604 	EXP 	window1: blendMode = 'avg'
26.8768 	EXP 	window1: blendMode = 'avg'
26.8935 	EXP 	window1: blendMode = 'avg'
26.9102 	EXP 	window1: blendMode = 'avg'
26.9268 	EXP 	window1: blendMode = 'avg'
26.9435 	EXP 	window1: blendMode = 'avg'
26.9601 	EXP 	window1: blendMode = 'avg'
26.9767 	EXP 	window1: blendMode = 'avg'
26.9936 	EXP 	window1: blendMode = 'avg'
27.0101 	EXP 	window1: blendMode = 'avg'
27.0269 	EXP 	window1: blendMode = 'avg'
27.0437 	EXP 	window1: blendMode = 'avg'
27.0600 	EXP 	window1: blendMode = 'avg'
27.0767 	EXP 	window1: blendMode = 'avg'
27.0933 	EXP 	window1: blendMode = 'avg'
27.1102 	EXP 	window1: blendMode = 'avg'
27.1268 	EXP 	window1: blendMode = 'avg'
27.1432 	EXP 	window1: blendMode = 'avg'
27.1600 	EXP 	window1: blendMode = 'avg'
27.1768 	EXP 	window1: blendMode = 'avg'
27.1933 	EXP 	window1: blendMode = 'avg'
27.2097 	EXP 	window1: blendMode = 'avg'
27.2263 	EXP 	window1: blendMode = 'avg'
27.2429 	EXP 	window1: blendMode = 'avg'
27.2594 	EXP 	window1: blendMode = 'avg'
27.2767 	EXP 	window1: blendMode = 'avg'
27.2933 	EXP 	window1: blendMode = 'avg'
27.3097 	EXP 	window1: blendMode = 'avg'
27.3263 	EXP 	window1: blendMode = 'avg'
27.3430 	EXP 	window1: blendMode = 'avg'
27.3598 	EXP 	window1: blendMode = 'avg'
27.3759 	EXP 	window1: blendMode = 'avg'
27.3912 	EXP 	window1: blendMode = 'avg'
27.4085 	EXP 	window1: blendMode = 'avg'
27.4261 	EXP 	window1: blendMode = 'avg'
27.4434 	EXP 	window1: blendMode = 'avg'
27.4598 	EXP 	window1: blendMode = 'avg'
27.4751 	EXP 	window1: blendMode = 'avg'
27.4907 	EXP 	window1: blendMode = 'avg'
27.5079 	EXP 	window1: blendMode = 'avg'
27.5248 	EXP 	window1: blendMode = 'avg'
27.5414 	EXP 	window1: blendMode = 'avg'
27.5596 	EXP 	window1: blendMode = 'avg'
27.5765 	EXP 	window1: blendMode = 'avg'
27.5933 	EXP 	window1: blendMode = 'avg'
27.6101 	EXP 	window1: blendMode = 'avg'
27.6267 	EXP 	window1: blendMode = 'avg'
27.6431 	EXP 	window1: blendMode = 'avg'
27.6598 	EXP 	window1: blendMode = 'avg'
27.6765 	EXP 	window1: blendMode = 'avg'
27.6931 	EXP 	window1: blendMode = 'avg'
27.7097 	EXP 	window1: blendMode = 'avg'
27.7265 	EXP 	window1: blendMode = 'avg'
27.7434 	EXP 	window1: blendMode = 'avg'
27.7591 	EXP 	window1: blendMode = 'avg'
27.7761 	EXP 	window1: blendMode = 'avg'
27.7929 	EXP 	window1: blendMode = 'avg'
27.8093 	EXP 	window1: blendMode = 'avg'
27.8261 	EXP 	window1: blendMode = 'avg'
27.8428 	EXP 	window1: blendMode = 'avg'
27.8595 	EXP 	window1: blendMode = 'avg'
27.8762 	EXP 	window1: blendMode = 'avg'
27.9074 	EXP 	Fixation_cross1: autoDraw = False
27.9240 	EXP 	polygon_2: autoDraw = True
28.4070 	EXP 	polygon_2: autoDraw = False
28.4240 	EXP 	Noise_patch: autoDraw = True
28.5763 	DATA 	Keypress: down
29.4068 	EXP 	Noise_patch: autoDraw = False
29.4095 	EXP 	window1: blendMode = 'avg'
29.4238 	EXP 	Fixation_cross2: autoDraw = True
29.4262 	EXP 	window1: blendMode = 'avg'
29.4411 	EXP 	window1: blendMode = 'avg'
29.4582 	EXP 	window1: blendMode = 'avg'
29.4764 	EXP 	window1: blendMode = 'avg'
29.4928 	EXP 	window1: blendMode = 'avg'
29.5092 	EXP 	window1: blendMode = 'avg'
29.5259 	EXP 	window1: blendMode = 'avg'
29.5425 	EXP 	window1: blendMode = 'avg'
29.5594 	EXP 	window1: blendMode = 'avg'
29.5760 	EXP 	window1: blendMode = 'avg'
29.5927 	EXP 	window1: blendMode = 'avg'
29.6096 	EXP 	window1: blendMode = 'avg'
29.6260 	EXP 	window1: blendMode = 'avg'
29.6570 	EXP 	Fixation_cross2: autoDraw = False
29.6736 	EXP 	polygon: autoDraw = True
30.1777 	DATA 	Keypress: left
30.8943 	DATA 	Keypress: left
31.2773 	DATA 	Keypress: space
31.2787 	EXP 	New trial (rep=0, index=3): {'stimulus_color': [1, 0.7, 0]}
31.2882 	EXP 	window1: recordFrameIntervals = False
31.2891 	EXP 	window1: blendMode = 'avg'
31.2938 	EXP 	polygon_2: autoDraw = False
31.2938 	EXP 	Noise_patch: autoDraw = False
31.2938 	EXP 	polygon: autoDraw = False
31.2938 	EXP 	Fixation_cross1: autoDraw = False
31.2938 	EXP 	Fixation_cross2: autoDraw = False
31.2938 	EXP 	polygon_2: fillColor = '[ 1.   0.7  0. ] (rgb)'
31.2938 	EXP 	polygon_2: lineColor = '[ 1.   0.7  0. ] (rgb)'
31.2938 	EXP 	Noise_patch: image = array([[ 0.33488916, -0.7648308 ,  0.76347184, ...,  0.70978449,
         0.67907661,  0.07096516],
       [-0.07832748,  0.23381331, -0.49104821, ...,  0.92068646,
        -0.27734621, -0.41203387],
       [-0.29634304, -0.53228781,  0.8279259 , ..., -0.5390746 ,
        -0.4963693 , -0.18244753],
       ..., 
       [ 0.16303912,  0.30478618, -0.11035858, ...,  0.91959255,
        -0.66779971,  0.27241773],
       [-0.97357052, -0.06950513,  0.34405426, ...,  0.03358089,
        -0.8665772 , -0.76168936],
       [ 0.6407787 ,  0.76865169,  0.51288924, ...,  0.36860816,
         0.65670763,  0.76313818]])
31.2938 	EXP 	Fixation_cross1: autoDraw = True
31.2945 	EXP 	window1: recordFrameIntervals = False
31.7709 	EXP 	window1: blendMode = 'avg'
31.7770 	EXP 	window1: blendMode = 'avg'
31.7903 	EXP 	window1: blendMode = 'avg'
31.8071 	EXP 	window1: blendMode = 'avg'
31.8239 	EXP 	window1: blendMode = 'avg'
31.8412 	EXP 	window1: blendMode = 'avg'
31.8583 	EXP 	window1: blendMode = 'avg'
31.8749 	EXP 	window1: blendMode = 'avg'
31.8920 	EXP 	window1: blendMode = 'avg'
31.9088 	EXP 	window1: blendMode = 'avg'
31.9253 	EXP 	window1: blendMode = 'avg'
31.9421 	EXP 	window1: blendMode = 'avg'
31.9585 	EXP 	window1: blendMode = 'avg'
31.9752 	EXP 	window1: blendMode = 'avg'
31.9918 	EXP 	window1: blendMode = 'avg'
32.0089 	EXP 	window1: blendMode = 'avg'
32.0254 	EXP 	window1: blendMode = 'avg'
32.0419 	EXP 	window1: blendMode = 'avg'
32.0588 	EXP 	window1: blendMode = 'avg'
32.0754 	EXP 	window1: blendMode = 'avg'
32.0918 	EXP 	window1: blendMode = 'avg'
32.1087 	EXP 	window1: blendMode = 'avg'
32.1255 	EXP 	window1: blendMode = 'avg'
32.1420 	EXP 	window1: blendMode = 'avg'
32.1584 	EXP 	window1: blendMode = 'avg'
32.1751 	EXP 	window1: blendMode = 'avg'
32.1919 	EXP 	window1: blendMode = 'avg'
32.2090 	EXP 	window1: blendMode = 'avg'
32.2254 	EXP 	window1: blendMode = 'avg'
32.2419 	EXP 	window1: blendMode = 'avg'
32.2586 	EXP 	window1: blendMode = 'avg'
32.2751 	EXP 	window1: blendMode = 'avg'
32.2918 	EXP 	window1: blendMode = 'avg'
32.3087 	EXP 	window1: blendMode = 'avg'
32.3255 	EXP 	window1: blendMode = 'avg'
32.3419 	EXP 	window1: blendMode = 'avg'
32.3585 	EXP 	window1: blendMode = 'avg'
32.3750 	EXP 	window1: blendMode = 'avg'
32.3919 	EXP 	window1: blendMode = 'avg'
32.4086 	EXP 	window1: blendMode = 'avg'
32.4253 	EXP 	window1: blendMode = 'avg'
32.4418 	EXP 	window1: blendMode = 'avg'
32.4584 	EXP 	window1: blendMode = 'avg'
32.4754 	EXP 	window1: blendMode = 'avg'
32.4917 	EXP 	window1: blendMode = 'avg'
32.5088 	EXP 	window1: blendMode = 'avg'
32.5252 	EXP 	window1: blendMode = 'avg'
32.5417 	EXP 	window1: blendMode = 'avg'
32.5587 	EXP 	window1: blendMode = 'avg'
32.5751 	EXP 	window1: blendMode = 'avg'
32.5917 	EXP 	window1: blendMode = 'avg'
32.6086 	EXP 	window1: blendMode = 'avg'
32.6252 	EXP 	window1: blendMode = 'avg'
32.6418 	EXP 	window1: blendMode = 'avg'
32.6584 	EXP 	window1: blendMode = 'avg'
32.6749 	EXP 	window1: blendMode = 'avg'
32.6918 	EXP 	window1: blendMode = 'avg'
32.7086 	EXP 	window1: blendMode = 'avg'
32.7225 	EXP 	window1: blendMode = 'avg'
32.7401 	EXP 	window1: blendMode = 'avg'
32.7573 	EXP 	window1: blendMode = 'avg'
32.7738 	EXP 	window1: blendMode = 'avg'
32.7904 	EXP 	window1: blendMode = 'avg'
32.8063 	EXP 	window1: blendMode = 'avg'
32.8224 	EXP 	window1: blendMode = 'avg'
32.8394 	EXP 	window1: blendMode = 'avg'
32.8563 	EXP 	window1: blendMode = 'avg'
32.8732 	EXP 	window1: blendMode = 'avg'
32.8907 	EXP 	window1: blendMode = 'avg'
32.9085 	EXP 	window1: blendMode = 'avg'
32.9251 	EXP 	window1: blendMode = 'avg'
32.9419 	EXP 	window1: blendMode = 'avg'
32.9582 	EXP 	window1: blendMode = 'avg'
32.9748 	EXP 	window1: blendMode = 'avg'
32.9915 	EXP 	window1: blendMode = 'avg'
33.0087 	EXP 	window1: blendMode = 'avg'
33.0250 	EXP 	window1: blendMode = 'avg'
33.0415 	EXP 	window1: blendMode = 'avg'
33.0582 	EXP 	window1: blendMode = 'avg'
33.0754 	EXP 	window1: blendMode = 'avg'
33.0915 	EXP 	window1: blendMode = 'avg'
33.1084 	EXP 	window1: blendMode = 'avg'
33.1250 	EXP 	window1: blendMode = 'avg'
33.1417 	EXP 	window1: blendMode = 'avg'
33.1581 	EXP 	window1: blendMode = 'avg'
33.1748 	EXP 	window1: blendMode = 'avg'
33.1917 	EXP 	window1: blendMode = 'avg'
33.2084 	EXP 	window1: blendMode = 'avg'
33.2250 	EXP 	window1: blendMode = 'avg'
33.2416 	EXP 	window1: blendMode = 'avg'
33.2583 	EXP 	window1: blendMode = 'avg'
33.2891 	EXP 	Fixation_cross1: autoDraw = False
33.3059 	EXP 	polygon_2: autoDraw = True
33.7889 	EXP 	polygon_2: autoDraw = False
33.8056 	EXP 	Noise_patch: autoDraw = True
34.7886 	EXP 	Noise_patch: autoDraw = False
34.7910 	EXP 	window1: blendMode = 'avg'
34.8054 	EXP 	Fixation_cross2: autoDraw = True
34.8080 	EXP 	window1: blendMode = 'avg'
34.8245 	EXP 	window1: blendMode = 'avg'
34.8410 	EXP 	window1: blendMode = 'avg'
34.8577 	EXP 	window1: blendMode = 'avg'
34.8743 	EXP 	window1: blendMode = 'avg'
34.8909 	EXP 	window1: blendMode = 'avg'
34.9077 	EXP 	window1: blendMode = 'avg'
34.9245 	EXP 	window1: blendMode = 'avg'
34.9412 	EXP 	window1: blendMode = 'avg'
34.9576 	EXP 	window1: blendMode = 'avg'
34.9743 	EXP 	window1: blendMode = 'avg'
34.9909 	EXP 	window1: blendMode = 'avg'
35.0079 	EXP 	window1: blendMode = 'avg'
35.0386 	EXP 	Fixation_cross2: autoDraw = False
35.0552 	EXP 	polygon: autoDraw = True
35.6603 	DATA 	Keypress: left
35.8270 	DATA 	Keypress: left
35.9925 	DATA 	Keypress: left
36.1276 	DATA 	Keypress: left
36.5086 	DATA 	Keypress: space
36.5098 	EXP 	New trial (rep=0, index=4): {'stimulus_color': [1, 0.5, 0]}
36.5183 	EXP 	window1: recordFrameIntervals = False
36.5188 	EXP 	window1: blendMode = 'avg'
36.5236 	EXP 	polygon_2: autoDraw = False
36.5236 	EXP 	Noise_patch: autoDraw = False
36.5236 	EXP 	polygon: autoDraw = False
36.5236 	EXP 	Fixation_cross1: autoDraw = False
36.5236 	EXP 	Fixation_cross2: autoDraw = False
36.5236 	EXP 	polygon_2: fillColor = '[ 1.   0.5  0. ] (rgb)'
36.5236 	EXP 	polygon_2: lineColor = '[ 1.   0.5  0. ] (rgb)'
36.5236 	EXP 	Noise_patch: image = array([[ 0.33488916, -0.7648308 ,  0.76347184, ...,  0.70978449,
         0.67907661,  0.07096516],
       [-0.07832748,  0.23381331, -0.49104821, ...,  0.92068646,
        -0.27734621, -0.41203387],
       [-0.29634304, -0.53228781,  0.8279259 , ..., -0.5390746 ,
        -0.4963693 , -0.18244753],
       ..., 
       [ 0.16303912,  0.30478618, -0.11035858, ...,  0.91959255,
        -0.66779971,  0.27241773],
       [-0.97357052, -0.06950513,  0.34405426, ...,  0.03358089,
        -0.8665772 , -0.76168936],
       [ 0.6407787 ,  0.76865169,  0.51288924, ...,  0.36860816,
         0.65670763,  0.76313818]])
36.5236 	EXP 	Fixation_cross1: autoDraw = True
36.5243 	EXP 	window1: recordFrameIntervals = False
36.9889 	EXP 	window1: blendMode = 'avg'
36.9950 	EXP 	window1: blendMode = 'avg'
37.0055 	EXP 	window1: blendMode = 'avg'
37.0219 	EXP 	window1: blendMode = 'avg'
37.0384 	EXP 	window1: blendMode = 'avg'
37.0556 	EXP 	window1: blendMode = 'avg'
37.0733 	EXP 	window1: blendMode = 'avg'
37.0901 	EXP 	window1: blendMode = 'avg'
37.1072 	EXP 	window1: blendMode = 'avg'
37.1237 	EXP 	window1: blendMode = 'avg'
37.1404 	EXP 	window1: blendMode = 'avg'
37.1568 	EXP 	window1: blendMode = 'avg'
37.1735 	EXP 	window1: blendMode = 'avg'
37.1902 	EXP 	window1: blendMode = 'avg'
37.2072 	EXP 	window1: blendMode = 'avg'
37.2239 	EXP 	window1: blendMode = 'avg'
37.2402 	EXP 	window1: blendMode = 'avg'
37.2569 	EXP 	window1: blendMode = 'avg'
37.2737 	EXP 	window1: blendMode = 'avg'
37.2904 	EXP 	window1: blendMode = 'avg'
37.3070 	EXP 	window1: blendMode = 'avg'
37.3237 	EXP 	window1: blendMode = 'avg'
37.3404 	EXP 	window1: blendMode = 'avg'
37.3567 	EXP 	window1: blendMode = 'avg'
37.3736 	EXP 	window1: blendMode = 'avg'
37.3905 	EXP 	window1: blendMode = 'avg'
37.4069 	EXP 	window1: blendMode = 'avg'
37.4237 	EXP 	window1: blendMode = 'avg'
37.4395 	EXP 	window1: blendMode = 'avg'
37.4563 	EXP 	window1: blendMode = 'avg'
37.4723 	EXP 	window1: blendMode = 'avg'
37.4878 	EXP 	window1: blendMode = 'avg'
37.5041 	EXP 	window1: blendMode = 'avg'
37.5217 	EXP 	window1: blendMode = 'avg'
37.5382 	EXP 	window1: blendMode = 'avg'
37.5549 	EXP 	window1: blendMode = 'avg'
37.5719 	EXP 	window1: blendMode = 'avg'
37.5894 	EXP 	window1: blendMode = 'avg'
37.6069 	EXP 	window1: blendMode = 'avg'
37.6236 	EXP 	window1: blendMode = 'avg'
37.6402 	EXP 	window1: blendMode = 'avg'
37.6567 	EXP 	window1: blendMode = 'avg'
37.6736 	EXP 	window1: blendMode = 'avg'
37.6901 	EXP 	window1: blendMode = 'avg'
37.7068 	EXP 	window1: blendMode = 'avg'
37.7236 	EXP 	window1: blendMode = 'avg'
37.7400 	EXP 	window1: blendMode = 'avg'
37.7562 	EXP 	window1: blendMode = 'avg'
37.7730 	EXP 	window1: blendMode = 'avg'
37.7896 	EXP 	window1: blendMode = 'avg'
37.8039 	EXP 	window1: blendMode = 'avg'
37.8209 	EXP 	window1: blendMode = 'avg'
37.8375 	EXP 	window1: blendMode = 'avg'
37.8540 	EXP 	window1: blendMode = 'avg'
37.8707 	EXP 	window1: blendMode = 'avg'
37.8873 	EXP 	window1: blendMode = 'avg'
37.9040 	EXP 	window1: blendMode = 'avg'
37.9204 	EXP 	window1: blendMode = 'avg'
37.9372 	EXP 	window1: blendMode = 'avg'
37.9546 	EXP 	window1: blendMode = 'avg'
37.9707 	EXP 	window1: blendMode = 'avg'
37.9873 	EXP 	window1: blendMode = 'avg'
38.0046 	EXP 	window1: blendMode = 'avg'
38.0206 	EXP 	window1: blendMode = 'avg'
38.0372 	EXP 	window1: blendMode = 'avg'
38.0541 	EXP 	window1: blendMode = 'avg'
38.0706 	EXP 	window1: blendMode = 'avg'
38.0874 	EXP 	window1: blendMode = 'avg'
38.1038 	EXP 	window1: blendMode = 'avg'
38.1214 	EXP 	window1: blendMode = 'avg'
38.1374 	EXP 	window1: blendMode = 'avg'
38.1540 	EXP 	window1: blendMode = 'avg'
38.1710 	EXP 	window1: blendMode = 'avg'
38.1872 	EXP 	window1: blendMode = 'avg'
38.2038 	EXP 	window1: blendMode = 'avg'
38.2209 	EXP 	window1: blendMode = 'avg'
38.2372 	EXP 	window1: blendMode = 'avg'
38.2540 	EXP 	window1: blendMode = 'avg'
38.2711 	EXP 	window1: blendMode = 'avg'
38.2871 	EXP 	window1: blendMode = 'avg'
38.3038 	EXP 	window1: blendMode = 'avg'
38.3207 	EXP 	window1: blendMode = 'avg'
38.3373 	EXP 	window1: blendMode = 'avg'
38.3540 	EXP 	window1: blendMode = 'avg'
38.3706 	EXP 	window1: blendMode = 'avg'
38.3880 	EXP 	window1: blendMode = 'avg'
38.4043 	EXP 	window1: blendMode = 'avg'
38.4210 	EXP 	window1: blendMode = 'avg'
38.4377 	EXP 	window1: blendMode = 'avg'
38.4547 	EXP 	window1: blendMode = 'avg'
38.4720 	EXP 	window1: blendMode = 'avg'
38.4882 	EXP 	window1: blendMode = 'avg'
38.5211 	EXP 	Fixation_cross1: autoDraw = False
38.5375 	EXP 	polygon_2: autoDraw = True
39.0206 	EXP 	polygon_2: autoDraw = False
39.0373 	EXP 	Noise_patch: autoDraw = True
40.0205 	EXP 	Noise_patch: autoDraw = False
40.0231 	EXP 	window1: blendMode = 'avg'
40.0370 	EXP 	Fixation_cross2: autoDraw = True
40.0394 	EXP 	window1: blendMode = 'avg'
40.0560 	EXP 	window1: blendMode = 'avg'
40.0727 	EXP 	window1: blendMode = 'avg'
40.0895 	EXP 	window1: blendMode = 'avg'
40.1061 	EXP 	window1: blendMode = 'avg'
40.1229 	EXP 	window1: blendMode = 'avg'
40.1395 	EXP 	window1: blendMode = 'avg'
40.1560 	EXP 	window1: blendMode = 'avg'
40.1726 	EXP 	window1: blendMode = 'avg'
40.1891 	EXP 	window1: blendMode = 'avg'
40.2063 	EXP 	window1: blendMode = 'avg'
40.2228 	EXP 	window1: blendMode = 'avg'
40.2393 	EXP 	window1: blendMode = 'avg'
40.2705 	EXP 	Fixation_cross2: autoDraw = False
40.2869 	EXP 	polygon: autoDraw = True
40.6581 	DATA 	Keypress: right
41.3244 	DATA 	Keypress: left
41.5075 	DATA 	Keypress: left
41.9400 	DATA 	Keypress: left
42.1904 	DATA 	Keypress: right
42.3901 	DATA 	Keypress: right
42.9740 	DATA 	Keypress: left
43.4875 	DATA 	Keypress: return
44.3245 	DATA 	Keypress: space
44.3258 	EXP 	New trial (rep=0, index=5): {'stimulus_color': [1, 0.6, 0]}
44.3355 	EXP 	window1: recordFrameIntervals = False
44.3365 	EXP 	window1: blendMode = 'avg'
44.3419 	EXP 	polygon_2: autoDraw = False
44.3419 	EXP 	Noise_patch: autoDraw = False
44.3419 	EXP 	polygon: autoDraw = False
44.3419 	EXP 	Fixation_cross1: autoDraw = False
44.3419 	EXP 	Fixation_cross2: autoDraw = False
44.3419 	EXP 	polygon_2: fillColor = '[ 1.   0.6  0. ] (rgb)'
44.3419 	EXP 	polygon_2: lineColor = '[ 1.   0.6  0. ] (rgb)'
44.3419 	EXP 	Noise_patch: image = array([[ 0.33488916, -0.7648308 ,  0.76347184, ...,  0.70978449,
         0.67907661,  0.07096516],
       [-0.07832748,  0.23381331, -0.49104821, ...,  0.92068646,
        -0.27734621, -0.41203387],
       [-0.29634304, -0.53228781,  0.8279259 , ..., -0.5390746 ,
        -0.4963693 , -0.18244753],
       ..., 
       [ 0.16303912,  0.30478618, -0.11035858, ...,  0.91959255,
        -0.66779971,  0.27241773],
       [-0.97357052, -0.06950513,  0.34405426, ...,  0.03358089,
        -0.8665772 , -0.76168936],
       [ 0.6407787 ,  0.76865169,  0.51288924, ...,  0.36860816,
         0.65670763,  0.76313818]])
44.3419 	EXP 	Fixation_cross1: autoDraw = True
44.3434 	EXP 	window1: recordFrameIntervals = False
44.8098 	EXP 	window1: blendMode = 'avg'
44.8160 	EXP 	window1: blendMode = 'avg'
44.8362 	EXP 	window1: blendMode = 'avg'
44.8521 	EXP 	window1: blendMode = 'avg'
44.8692 	EXP 	window1: blendMode = 'avg'
44.8862 	EXP 	window1: blendMode = 'avg'
44.9039 	EXP 	window1: blendMode = 'avg'
44.9214 	EXP 	window1: blendMode = 'avg'
44.9379 	EXP 	window1: blendMode = 'avg'
44.9543 	EXP 	window1: blendMode = 'avg'
44.9711 	EXP 	window1: blendMode = 'avg'
44.9879 	EXP 	window1: blendMode = 'avg'
45.0045 	EXP 	window1: blendMode = 'avg'
45.0213 	EXP 	window1: blendMode = 'avg'
45.0380 	EXP 	window1: blendMode = 'avg'
45.0545 	EXP 	window1: blendMode = 'avg'
45.0711 	EXP 	window1: blendMode = 'avg'
45.0878 	EXP 	window1: blendMode = 'avg'
45.1047 	EXP 	window1: blendMode = 'avg'
45.1212 	EXP 	window1: blendMode = 'avg'
45.1380 	EXP 	window1: blendMode = 'avg'
45.1542 	EXP 	window1: blendMode = 'avg'
45.1711 	EXP 	window1: blendMode = 'avg'
45.1877 	EXP 	window1: blendMode = 'avg'
45.2044 	EXP 	window1: blendMode = 'avg'
45.2211 	EXP 	window1: blendMode = 'avg'
45.2380 	EXP 	window1: blendMode = 'avg'
45.2544 	EXP 	window1: blendMode = 'avg'
45.2709 	EXP 	window1: blendMode = 'avg'
45.2877 	EXP 	window1: blendMode = 'avg'
45.3045 	EXP 	window1: blendMode = 'avg'
45.3211 	EXP 	window1: blendMode = 'avg'
45.3377 	EXP 	window1: blendMode = 'avg'
45.3542 	EXP 	window1: blendMode = 'avg'
45.3711 	EXP 	window1: blendMode = 'avg'
45.3877 	EXP 	window1: blendMode = 'avg'
45.4044 	EXP 	window1: blendMode = 'avg'
45.4210 	EXP 	window1: blendMode = 'avg'
45.4376 	EXP 	window1: blendMode = 'avg'
45.4543 	EXP 	window1: blendMode = 'avg'
45.4717 	EXP 	window1: blendMode = 'avg'
45.4864 	EXP 	window1: blendMode = 'avg'
45.5045 	EXP 	window1: blendMode = 'avg'
45.5210 	EXP 	window1: blendMode = 'avg'
45.5377 	EXP 	window1: blendMode = 'avg'
45.5543 	EXP 	window1: blendMode = 'avg'
45.5709 	EXP 	window1: blendMode = 'avg'
45.5876 	EXP 	window1: blendMode = 'avg'
45.6045 	EXP 	window1: blendMode = 'avg'
45.6210 	EXP 	window1: blendMode = 'avg'
45.6377 	EXP 	window1: blendMode = 'avg'
45.6540 	EXP 	window1: blendMode = 'avg'
45.6710 	EXP 	window1: blendMode = 'avg'
45.6876 	EXP 	window1: blendMode = 'avg'
45.7017 	EXP 	window1: blendMode = 'avg'
45.7192 	EXP 	window1: blendMode = 'avg'
45.7370 	EXP 	window1: blendMode = 'avg'
45.7543 	EXP 	window1: blendMode = 'avg'
45.7709 	EXP 	window1: blendMode = 'avg'
45.7876 	EXP 	window1: blendMode = 'avg'
45.8044 	EXP 	window1: blendMode = 'avg'
45.8210 	EXP 	window1: blendMode = 'avg'
45.8378 	EXP 	window1: blendMode = 'avg'
45.8543 	EXP 	window1: blendMode = 'avg'
45.8710 	EXP 	window1: blendMode = 'avg'
45.8875 	EXP 	window1: blendMode = 'avg'
45.9042 	EXP 	window1: blendMode = 'avg'
45.9212 	EXP 	window1: blendMode = 'avg'
45.9375 	EXP 	window1: blendMode = 'avg'
45.9543 	EXP 	window1: blendMode = 'avg'
45.9708 	EXP 	window1: blendMode = 'avg'
45.9877 	EXP 	window1: blendMode = 'avg'
46.0042 	EXP 	window1: blendMode = 'avg'
46.0209 	EXP 	window1: blendMode = 'avg'
46.0375 	EXP 	window1: blendMode = 'avg'
46.0547 	EXP 	window1: blendMode = 'avg'
46.0707 	EXP 	window1: blendMode = 'avg'
46.0879 	EXP 	window1: blendMode = 'avg'
46.1043 	EXP 	window1: blendMode = 'avg'
46.1209 	EXP 	window1: blendMode = 'avg'
46.1374 	EXP 	window1: blendMode = 'avg'
46.1541 	EXP 	window1: blendMode = 'avg'
46.1706 	EXP 	window1: blendMode = 'avg'
46.1876 	EXP 	window1: blendMode = 'avg'
46.2041 	EXP 	window1: blendMode = 'avg'
46.2209 	EXP 	window1: blendMode = 'avg'
46.2374 	EXP 	window1: blendMode = 'avg'
46.2544 	EXP 	window1: blendMode = 'avg'
46.2707 	EXP 	window1: blendMode = 'avg'
46.2874 	EXP 	window1: blendMode = 'avg'
46.3042 	EXP 	window1: blendMode = 'avg'
46.3351 	EXP 	Fixation_cross1: autoDraw = False
46.3518 	EXP 	polygon_2: autoDraw = True
46.8349 	EXP 	polygon_2: autoDraw = False
46.8516 	EXP 	Noise_patch: autoDraw = True
47.8346 	EXP 	Noise_patch: autoDraw = False
47.8372 	EXP 	window1: blendMode = 'avg'
47.8511 	EXP 	Fixation_cross2: autoDraw = True
47.8534 	EXP 	window1: blendMode = 'avg'
47.8701 	EXP 	window1: blendMode = 'avg'
47.8872 	EXP 	window1: blendMode = 'avg'
47.9037 	EXP 	window1: blendMode = 'avg'
47.9204 	EXP 	window1: blendMode = 'avg'
47.9369 	EXP 	window1: blendMode = 'avg'
47.9537 	EXP 	window1: blendMode = 'avg'
47.9703 	EXP 	window1: blendMode = 'avg'
47.9869 	EXP 	window1: blendMode = 'avg'
48.0037 	EXP 	window1: blendMode = 'avg'
48.0204 	EXP 	window1: blendMode = 'avg'
48.0370 	EXP 	window1: blendMode = 'avg'
48.0535 	EXP 	window1: blendMode = 'avg'
48.0846 	EXP 	Fixation_cross2: autoDraw = False
48.1012 	EXP 	polygon: autoDraw = True
49.1718 	DATA 	Keypress: right
49.3879 	DATA 	Keypress: right
49.5883 	DATA 	Keypress: right
49.7550 	DATA 	Keypress: right
50.4209 	DATA 	Keypress: space
50.4221 	EXP 	New trial (rep=0, index=6): {'stimulus_color': [1, 0, 0]}
50.4304 	EXP 	window1: recordFrameIntervals = False
50.4313 	EXP 	window1: blendMode = 'avg'
50.4365 	EXP 	polygon_2: autoDraw = False
50.4365 	EXP 	Noise_patch: autoDraw = False
50.4365 	EXP 	polygon: autoDraw = False
50.4365 	EXP 	Fixation_cross1: autoDraw = False
50.4365 	EXP 	Fixation_cross2: autoDraw = False
50.4365 	EXP 	polygon_2: fillColor = '[ 1.  0.  0.] (rgb)'
50.4365 	EXP 	polygon_2: lineColor = '[ 1.  0.  0.] (rgb)'
50.4365 	EXP 	Noise_patch: image = array([[ 0.33488916, -0.7648308 ,  0.76347184, ...,  0.70978449,
         0.67907661,  0.07096516],
       [-0.07832748,  0.23381331, -0.49104821, ...,  0.92068646,
        -0.27734621, -0.41203387],
       [-0.29634304, -0.53228781,  0.8279259 , ..., -0.5390746 ,
        -0.4963693 , -0.18244753],
       ..., 
       [ 0.16303912,  0.30478618, -0.11035858, ...,  0.91959255,
        -0.66779971,  0.27241773],
       [-0.97357052, -0.06950513,  0.34405426, ...,  0.03358089,
        -0.8665772 , -0.76168936],
