5.8166 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
24.9862 	EXP 	window1: blendMode = 'avg'
25.0029 	EXP 	window1: blendMode = 'avg'
25.0197 	EXP 	window1: blendMode = 'avg'
25.0364 	EXP 	window1: blendMode = 'avg'
25.0527 	EXP 	window1: blendMode = 'avg'
25.0695 	EXP 	window1: blendMode = 'avg'
25.0864 	EXP 	window1: blendMode = 'avg'
25.1028 	EXP 	window1: blendMode = 'avg'
25.1194 	EXP 	window1: blendMode = 'avg'
25.1364 	EXP 	window1: blendMode = 'avg'
25.1531 	EXP 	window1: blendMode = 'avg'
25.1695 	EXP 	window1: blendMode = 'avg'
25.1861 	EXP 	window1: blendMode = 'avg'
25.2031 	EXP 	window1: blendMode = 'avg'
25.2194 	EXP 	window1: blendMode = 'avg'
25.2360 	EXP 	window1: blendMode = 'avg'
25.2527 	EXP 	window1: blendMode = 'avg'
25.2697 	EXP 	window1: blendMode = 'avg'
25.2860 	EXP 	window1: blendMode = 'avg'
25.3028 	EXP 	window1: blendMode = 'avg'
25.3196 	EXP 	window1: blendMode = 'avg'
25.3364 	EXP 	window1: blendMode = 'avg'
25.3527 	EXP 	window1: blendMode = 'avg'
25.3695 	EXP 	window1: blendMode = 'avg'
25.3862 	EXP 	window1: blendMode = 'avg'
25.4029 	EXP 	window1: blendMode = 'avg'
25.4193 	EXP 	window1: blendMode = 'avg'
25.4359 	EXP 	window1: blendMode = 'avg'
25.4529 	EXP 	window1: blendMode = 'avg'
25.4698 	EXP 	window1: blendMode = 'avg'
25.4860 	EXP 	window1: blendMode = 'avg'
25.5026 	EXP 	window1: blendMode = 'avg'
25.5196 	EXP 	window1: blendMode = 'avg'
25.5360 	EXP 	window1: blendMode = 'avg'
25.5528 	EXP 	window1: blendMode = 'avg'
25.5695 	EXP 	window1: blendMode = 'avg'
25.5864 	EXP 	window1: blendMode = 'avg'
25.6027 	EXP 	window1: blendMode = 'avg'
25.6194 	EXP 	window1: blendMode = 'avg'
25.6360 	EXP 	window1: blendMode = 'avg'
25.6532 	EXP 	window1: blendMode = 'avg'
25.6695 	EXP 	window1: blendMode = 'avg'
25.6859 	EXP 	window1: blendMode = 'avg'
25.7028 	EXP 	window1: blendMode = 'avg'
25.7194 	EXP 	window1: blendMode = 'avg'
25.7358 	EXP 	window1: blendMode = 'avg'
25.7672 	EXP 	Fixation_cross1: autoDraw = False
25.7835 	EXP 	polygon_2: autoDraw = True
26.2671 	EXP 	polygon_2: autoDraw = False
26.2834 	EXP 	Noise_patch: autoDraw = True
27.2667 	EXP 	Noise_patch: autoDraw = False
27.2691 	EXP 	window1: blendMode = 'avg'
27.2831 	EXP 	Fixation_cross2: autoDraw = True
27.2854 	EXP 	window1: blendMode = 'avg'
27.3021 	EXP 	window1: blendMode = 'avg'
27.3187 	EXP 	window1: blendMode = 'avg'
27.3360 	EXP 	window1: blendMode = 'avg'
27.3520 	EXP 	window1: blendMode = 'avg'
27.3687 	EXP 	window1: blendMode = 'avg'
27.3855 	EXP 	window1: blendMode = 'avg'
27.4025 	EXP 	window1: blendMode = 'avg'
27.4186 	EXP 	window1: blendMode = 'avg'
27.4353 	EXP 	window1: blendMode = 'avg'
27.4519 	EXP 	window1: blendMode = 'avg'
27.4690 	EXP 	window1: blendMode = 'avg'
27.4854 	EXP 	window1: blendMode = 'avg'
27.5169 	EXP 	Fixation_cross2: autoDraw = False
27.5330 	EXP 	polygon: autoDraw = True
28.1558 	DATA 	Keypress: right
28.1711 	DATA 	Keypress: right
28.3234 	DATA 	Keypress: right
28.8202 	DATA 	Keypress: space
28.8221 	EXP 	New trial (rep=0, index=3): {'blue': 0.7243931416422128, 'trial': 129, 'green': 1.0, 'red': 0.0}
28.8312 	EXP 	window1: recordFrameIntervals = False
28.8324 	EXP 	window1: blendMode = 'avg'
28.8381 	EXP 	polygon_2: autoDraw = False
28.8381 	EXP 	Noise_patch: autoDraw = False
28.8381 	EXP 	polygon: autoDraw = False
28.8381 	EXP 	Fixation_cross1: autoDraw = False
28.8381 	EXP 	Fixation_cross2: autoDraw = False
28.8381 	EXP 	polygon_2: fillColor = '[ 0.  0.  0.] (rgb)'
28.8381 	EXP 	polygon_2: lineColor = '[ 0.  0.  0.] (rgb)'
28.8381 	EXP 	Noise_patch: image = array([[ -1.72527132e-01,   7.62365146e-01,   1.16492542e-01, ...,
          5.98135808e-01,   7.35991288e-01,   5.16480055e-01],
       [  6.43267362e-01,  -3.55292129e-01,  -6.69602863e-02, ...,
          7.48525405e-01,   1.66149680e-01,  -4.17246202e-01],
       [  5.84369264e-01,   6.85769017e-01,  -2.36867673e-01, ...,
         -9.94638643e-01,   3.04388056e-01,   6.31586858e-01],
       ..., 
       [  6.69460502e-02,   7.51381311e-04,  -6.01994328e-01, ...,
          2.84343060e-01,  -3.09429559e-02,  -3.34627949e-01],
       [ -3.39342775e-01,  -4.25166782e-01,   8.20134806e-01, ...,
         -4.13298008e-01,   3.35997396e-01,   6.57752121e-01],
       [  7.61893220e-01,   6.87659178e-01,  -2.90494917e-01, ...,
         -5.48414983e-01,   4.73203748e-01,  -5.82671483e-01]])
28.8381 	EXP 	Fixation_cross1: autoDraw = True
28.8397 	EXP 	window1: recordFrameIntervals = False
29.3140 	EXP 	window1: blendMode = 'avg'
29.3202 	EXP 	window1: blendMode = 'avg'
29.3332 	EXP 	window1: blendMode = 'avg'
29.3494 	EXP 	window1: blendMode = 'avg'
29.3673 	EXP 	window1: blendMode = 'avg'
29.3856 	EXP 	window1: blendMode = 'avg'
29.4018 	EXP 	window1: blendMode = 'avg'
29.4181 	EXP 	window1: blendMode = 'avg'
29.4349 	EXP 	window1: blendMode = 'avg'
29.4515 	EXP 	window1: blendMode = 'avg'
29.4681 	EXP 	window1: blendMode = 'avg'
29.4847 	EXP 	window1: blendMode = 'avg'
29.5014 	EXP 	window1: blendMode = 'avg'
29.5184 	EXP 	window1: blendMode = 'avg'
29.5348 	EXP 	window1: blendMode = 'avg'
29.5514 	EXP 	window1: blendMode = 'avg'
29.5681 	EXP 	window1: blendMode = 'avg'
29.5852 	EXP 	window1: blendMode = 'avg'
29.6013 	EXP 	window1: blendMode = 'avg'
29.6183 	EXP 	window1: blendMode = 'avg'
29.6349 	EXP 	window1: blendMode = 'avg'
29.6517 	EXP 	window1: blendMode = 'avg'
29.6682 	EXP 	window1: blendMode = 'avg'
29.6849 	EXP 	window1: blendMode = 'avg'
29.7015 	EXP 	window1: blendMode = 'avg'
29.7181 	EXP 	window1: blendMode = 'avg'
29.7347 	EXP 	window1: blendMode = 'avg'
29.7494 	EXP 	window1: blendMode = 'avg'
29.7655 	EXP 	window1: blendMode = 'avg'
29.7820 	EXP 	window1: blendMode = 'avg'
29.7986 	EXP 	window1: blendMode = 'avg'
29.8152 	EXP 	window1: blendMode = 'avg'
29.8321 	EXP 	window1: blendMode = 'avg'
29.8487 	EXP 	window1: blendMode = 'avg'
29.8653 	EXP 	window1: blendMode = 'avg'
29.8821 	EXP 	window1: blendMode = 'avg'
29.8988 	EXP 	window1: blendMode = 'avg'
29.9152 	EXP 	window1: blendMode = 'avg'
29.9318 	EXP 	window1: blendMode = 'avg'
29.9487 	EXP 	window1: blendMode = 'avg'
29.9657 	EXP 	window1: blendMode = 'avg'
29.9823 	EXP 	window1: blendMode = 'avg'
29.9989 	EXP 	window1: blendMode = 'avg'
30.0157 	EXP 	window1: blendMode = 'avg'
30.0323 	EXP 	window1: blendMode = 'avg'
30.0494 	EXP 	window1: blendMode = 'avg'
30.0674 	EXP 	window1: blendMode = 'avg'
30.0849 	EXP 	window1: blendMode = 'avg'
30.1011 	EXP 	window1: blendMode = 'avg'
30.1179 	EXP 	window1: blendMode = 'avg'
30.1347 	EXP 	window1: blendMode = 'avg'
30.1517 	EXP 	window1: blendMode = 'avg'
30.1680 	EXP 	window1: blendMode = 'avg'
30.1844 	EXP 	window1: blendMode = 'avg'
30.2017 	EXP 	window1: blendMode = 'avg'
30.2178 	EXP 	window1: blendMode = 'avg'
30.2345 	EXP 	window1: blendMode = 'avg'
30.2511 	EXP 	window1: blendMode = 'avg'
30.2681 	EXP 	window1: blendMode = 'avg'
30.2846 	EXP 	window1: blendMode = 'avg'
30.3011 	EXP 	window1: blendMode = 'avg'
30.3179 	EXP 	window1: blendMode = 'avg'
30.3347 	EXP 	window1: blendMode = 'avg'
30.3511 	EXP 	window1: blendMode = 'avg'
30.3678 	EXP 	window1: blendMode = 'avg'
30.3845 	EXP 	window1: blendMode = 'avg'
30.4014 	EXP 	window1: blendMode = 'avg'
30.4179 	EXP 	window1: blendMode = 'avg'
30.4344 	EXP 	window1: blendMode = 'avg'
30.4510 	EXP 	window1: blendMode = 'avg'
30.4683 	EXP 	window1: blendMode = 'avg'
30.4850 	EXP 	window1: blendMode = 'avg'
30.5014 	EXP 	window1: blendMode = 'avg'
30.5180 	EXP 	window1: blendMode = 'avg'
30.5347 	EXP 	window1: blendMode = 'avg'
30.5515 	EXP 	window1: blendMode = 'avg'
30.5682 	EXP 	window1: blendMode = 'avg'
30.5847 	EXP 	window1: blendMode = 'avg'
30.6015 	EXP 	window1: blendMode = 'avg'
30.6182 	EXP 	window1: blendMode = 'avg'
30.6347 	EXP 	window1: blendMode = 'avg'
30.6515 	EXP 	window1: blendMode = 'avg'
30.6679 	EXP 	window1: blendMode = 'avg'
30.6848 	EXP 	window1: blendMode = 'avg'
30.7020 	EXP 	window1: blendMode = 'avg'
30.7180 	EXP 	window1: blendMode = 'avg'
30.7348 	EXP 	window1: blendMode = 'avg'
30.7512 	EXP 	window1: blendMode = 'avg'
30.7683 	EXP 	window1: blendMode = 'avg'
30.7847 	EXP 	window1: blendMode = 'avg'
30.8013 	EXP 	window1: blendMode = 'avg'
30.8323 	EXP 	Fixation_cross1: autoDraw = False
30.8490 	EXP 	polygon_2: autoDraw = True
31.3322 	EXP 	polygon_2: autoDraw = False
31.3488 	EXP 	Noise_patch: autoDraw = True
32.3318 	EXP 	Noise_patch: autoDraw = False
32.3343 	EXP 	window1: blendMode = 'avg'
32.3486 	EXP 	Fixation_cross2: autoDraw = True
32.3510 	EXP 	window1: blendMode = 'avg'
32.3674 	EXP 	window1: blendMode = 'avg'
32.3843 	EXP 	window1: blendMode = 'avg'
32.4009 	EXP 	window1: blendMode = 'avg'
32.4177 	EXP 	window1: blendMode = 'avg'
32.4341 	EXP 	window1: blendMode = 'avg'
32.4508 	EXP 	window1: blendMode = 'avg'
32.4675 	EXP 	window1: blendMode = 'avg'
32.4841 	EXP 	window1: blendMode = 'avg'
32.5007 	EXP 	window1: blendMode = 'avg'
32.5175 	EXP 	window1: blendMode = 'avg'
32.5341 	EXP 	window1: blendMode = 'avg'
32.5508 	EXP 	window1: blendMode = 'avg'
32.5819 	EXP 	Fixation_cross2: autoDraw = False
32.5986 	EXP 	polygon: autoDraw = True
33.6690 	DATA 	Keypress: left
33.8349 	DATA 	Keypress: left
34.5708 	DATA 	Keypress: right
34.7514 	DATA 	Keypress: right
34.9513 	DATA 	Keypress: space
34.9531 	EXP 	New trial (rep=0, index=4): {'blue': 1.0, 'trial': 315, 'green': 0.0, 'red': 0.43439314164221288}
34.9612 	EXP 	window1: recordFrameIntervals = False
34.9622 	EXP 	window1: blendMode = 'avg'
34.9675 	EXP 	polygon_2: autoDraw = False
34.9675 	EXP 	Noise_patch: autoDraw = False
34.9675 	EXP 	polygon: autoDraw = False
34.9675 	EXP 	Fixation_cross1: autoDraw = False
34.9675 	EXP 	Fixation_cross2: autoDraw = False
34.9675 	EXP 	polygon_2: fillColor = '[ 0.43439314  0.43439314  0.43439314] (rgb)'
34.9675 	EXP 	polygon_2: lineColor = '[ 0.43439314  0.43439314  0.43439314] (rgb)'
34.9675 	EXP 	Noise_patch: image = array([[ -1.72527132e-01,   7.62365146e-01,   1.16492542e-01, ...,
          5.98135808e-01,   7.35991288e-01,   5.16480055e-01],
       [  6.43267362e-01,  -3.55292129e-01,  -6.69602863e-02, ...,
          7.48525405e-01,   1.66149680e-01,  -4.17246202e-01],
       [  5.84369264e-01,   6.85769017e-01,  -2.36867673e-01, ...,
         -9.94638643e-01,   3.04388056e-01,   6.31586858e-01],
       ..., 
       [  6.69460502e-02,   7.51381311e-04,  -6.01994328e-01, ...,
          2.84343060e-01,  -3.09429559e-02,  -3.34627949e-01],
       [ -3.39342775e-01,  -4.25166782e-01,   8.20134806e-01, ...,
         -4.13298008e-01,   3.35997396e-01,   6.57752121e-01],
       [  7.61893220e-01,   6.87659178e-01,  -2.90494917e-01, ...,
         -5.48414983e-01,   4.73203748e-01,  -5.82671483e-01]])
34.9675 	EXP 	Fixation_cross1: autoDraw = True
34.9689 	EXP 	window1: recordFrameIntervals = False
35.4440 	EXP 	window1: blendMode = 'avg'
35.4503 	EXP 	window1: blendMode = 'avg'
35.4645 	EXP 	window1: blendMode = 'avg'
35.4807 	EXP 	window1: blendMode = 'avg'
35.4977 	EXP 	window1: blendMode = 'avg'
35.5144 	EXP 	window1: blendMode = 'avg'
35.5328 	EXP 	window1: blendMode = 'avg'
35.5495 	EXP 	window1: blendMode = 'avg'
35.5661 	EXP 	window1: blendMode = 'avg'
35.5831 	EXP 	window1: blendMode = 'avg'
35.5996 	EXP 	window1: blendMode = 'avg'
35.6161 	EXP 	window1: blendMode = 'avg'
35.6329 	EXP 	window1: blendMode = 'avg'
35.6499 	EXP 	window1: blendMode = 'avg'
35.6662 	EXP 	window1: blendMode = 'avg'
35.6827 	EXP 	window1: blendMode = 'avg'
35.6995 	EXP 	window1: blendMode = 'avg'
35.7166 	EXP 	window1: blendMode = 'avg'
35.7327 	EXP 	window1: blendMode = 'avg'
35.7495 	EXP 	window1: blendMode = 'avg'
35.7667 	EXP 	window1: blendMode = 'avg'
35.7827 	EXP 	window1: blendMode = 'avg'
35.7995 	EXP 	window1: blendMode = 'avg'
35.8161 	EXP 	window1: blendMode = 'avg'
35.8330 	EXP 	window1: blendMode = 'avg'
35.8496 	EXP 	window1: blendMode = 'avg'
35.8663 	EXP 	window1: blendMode = 'avg'
35.8829 	EXP 	window1: blendMode = 'avg'
35.8998 	EXP 	window1: blendMode = 'avg'
35.9161 	EXP 	window1: blendMode = 'avg'
35.9327 	EXP 	window1: blendMode = 'avg'
35.9502 	EXP 	window1: blendMode = 'avg'
35.9669 	EXP 	window1: blendMode = 'avg'
35.9829 	EXP 	window1: blendMode = 'avg'
35.9997 	EXP 	window1: blendMode = 'avg'
36.0167 	EXP 	window1: blendMode = 'avg'
36.0327 	EXP 	window1: blendMode = 'avg'
36.0495 	EXP 	window1: blendMode = 'avg'
36.0660 	EXP 	window1: blendMode = 'avg'
36.0830 	EXP 	window1: blendMode = 'avg'
36.0993 	EXP 	window1: blendMode = 'avg'
36.1159 	EXP 	window1: blendMode = 'avg'
36.1327 	EXP 	window1: blendMode = 'avg'
36.1500 	EXP 	window1: blendMode = 'avg'
36.1660 	EXP 	window1: blendMode = 'avg'
36.1826 	EXP 	window1: blendMode = 'avg'
36.1995 	EXP 	window1: blendMode = 'avg'
36.2166 	EXP 	window1: blendMode = 'avg'
36.2327 	EXP 	window1: blendMode = 'avg'
36.2493 	EXP 	window1: blendMode = 'avg'
36.2663 	EXP 	window1: blendMode = 'avg'
36.2825 	EXP 	window1: blendMode = 'avg'
36.2993 	EXP 	window1: blendMode = 'avg'
36.3161 	EXP 	window1: blendMode = 'avg'
36.3328 	EXP 	window1: blendMode = 'avg'
36.3492 	EXP 	window1: blendMode = 'avg'
36.3659 	EXP 	window1: blendMode = 'avg'
36.3826 	EXP 	window1: blendMode = 'avg'
36.3997 	EXP 	window1: blendMode = 'avg'
36.4160 	EXP 	window1: blendMode = 'avg'
36.4325 	EXP 	window1: blendMode = 'avg'
36.4498 	EXP 	window1: blendMode = 'avg'
36.4662 	EXP 	window1: blendMode = 'avg'
36.4826 	EXP 	window1: blendMode = 'avg'
36.4992 	EXP 	window1: blendMode = 'avg'
36.5162 	EXP 	window1: blendMode = 'avg'
36.5324 	EXP 	window1: blendMode = 'avg'
36.5492 	EXP 	window1: blendMode = 'avg'
36.5658 	EXP 	window1: blendMode = 'avg'
36.5828 	EXP 	window1: blendMode = 'avg'
36.5992 	EXP 	window1: blendMode = 'avg'
36.6158 	EXP 	window1: blendMode = 'avg'
36.6326 	EXP 	window1: blendMode = 'avg'
36.6496 	EXP 	window1: blendMode = 'avg'
36.6658 	EXP 	window1: blendMode = 'avg'
36.6824 	EXP 	window1: blendMode = 'avg'
36.6991 	EXP 	window1: blendMode = 'avg'
36.7162 	EXP 	window1: blendMode = 'avg'
36.7325 	EXP 	window1: blendMode = 'avg'
36.7493 	EXP 	window1: blendMode = 'avg'
36.7661 	EXP 	window1: blendMode = 'avg'
36.7824 	EXP 	window1: blendMode = 'avg'
36.7991 	EXP 	window1: blendMode = 'avg'
36.8156 	EXP 	window1: blendMode = 'avg'
36.8328 	EXP 	window1: blendMode = 'avg'
36.8491 	EXP 	window1: blendMode = 'avg'
36.8657 	EXP 	window1: blendMode = 'avg'
36.8823 	EXP 	window1: blendMode = 'avg'
36.8995 	EXP 	window1: blendMode = 'avg'
36.9157 	EXP 	window1: blendMode = 'avg'
36.9324 	EXP 	window1: blendMode = 'avg'
36.9637 	EXP 	Fixation_cross1: autoDraw = False
36.9801 	EXP 	polygon_2: autoDraw = True
37.4637 	EXP 	polygon_2: autoDraw = False
37.4799 	EXP 	Noise_patch: autoDraw = True
38.0662 	DATA 	Keypress: escape
