6.2184 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
25.4092 	EXP 	window1: blendMode = 'avg'
25.4256 	EXP 	window1: blendMode = 'avg'
25.4407 	EXP 	window1: blendMode = 'avg'
25.4576 	EXP 	window1: blendMode = 'avg'
25.4757 	EXP 	window1: blendMode = 'avg'
25.4924 	EXP 	window1: blendMode = 'avg'
25.5091 	EXP 	window1: blendMode = 'avg'
25.5256 	EXP 	window1: blendMode = 'avg'
25.5424 	EXP 	window1: blendMode = 'avg'
25.5593 	EXP 	window1: blendMode = 'avg'
25.5759 	EXP 	window1: blendMode = 'avg'
25.5924 	EXP 	window1: blendMode = 'avg'
25.6090 	EXP 	window1: blendMode = 'avg'
25.6255 	EXP 	window1: blendMode = 'avg'
25.6423 	EXP 	window1: blendMode = 'avg'
25.6591 	EXP 	window1: blendMode = 'avg'
25.6756 	EXP 	window1: blendMode = 'avg'
25.6920 	EXP 	window1: blendMode = 'avg'
25.7090 	EXP 	window1: blendMode = 'avg'
25.7256 	EXP 	window1: blendMode = 'avg'
25.7423 	EXP 	window1: blendMode = 'avg'
25.7607 	EXP 	window1: blendMode = 'avg'
25.7758 	EXP 	window1: blendMode = 'avg'
25.7925 	EXP 	window1: blendMode = 'avg'
25.8089 	EXP 	window1: blendMode = 'avg'
25.8257 	EXP 	window1: blendMode = 'avg'
25.8423 	EXP 	window1: blendMode = 'avg'
25.8591 	EXP 	window1: blendMode = 'avg'
25.8755 	EXP 	window1: blendMode = 'avg'
25.8924 	EXP 	window1: blendMode = 'avg'
25.9089 	EXP 	window1: blendMode = 'avg'
25.9256 	EXP 	window1: blendMode = 'avg'
25.9421 	EXP 	window1: blendMode = 'avg'
25.9588 	EXP 	window1: blendMode = 'avg'
25.9757 	EXP 	window1: blendMode = 'avg'
25.9925 	EXP 	window1: blendMode = 'avg'
26.0071 	EXP 	window1: blendMode = 'avg'
26.0244 	EXP 	window1: blendMode = 'avg'
26.0423 	EXP 	window1: blendMode = 'avg'
26.0592 	EXP 	window1: blendMode = 'avg'
26.0757 	EXP 	window1: blendMode = 'avg'
26.0921 	EXP 	window1: blendMode = 'avg'
26.1088 	EXP 	window1: blendMode = 'avg'
26.1253 	EXP 	window1: blendMode = 'avg'
26.1421 	EXP 	window1: blendMode = 'avg'
26.1590 	EXP 	window1: blendMode = 'avg'
26.1755 	EXP 	window1: blendMode = 'avg'
26.1927 	EXP 	window1: blendMode = 'avg'
26.2087 	EXP 	window1: blendMode = 'avg'
26.2254 	EXP 	window1: blendMode = 'avg'
26.2419 	EXP 	window1: blendMode = 'avg'
26.2586 	EXP 	window1: blendMode = 'avg'
26.2753 	EXP 	window1: blendMode = 'avg'
26.2921 	EXP 	window1: blendMode = 'avg'
26.3096 	EXP 	window1: blendMode = 'avg'
26.3254 	EXP 	window1: blendMode = 'avg'
26.3419 	EXP 	window1: blendMode = 'avg'
26.3587 	EXP 	window1: blendMode = 'avg'
26.3754 	EXP 	window1: blendMode = 'avg'
26.3923 	EXP 	window1: blendMode = 'avg'
26.4086 	EXP 	window1: blendMode = 'avg'
26.4256 	EXP 	window1: blendMode = 'avg'
26.4420 	EXP 	window1: blendMode = 'avg'
26.4591 	EXP 	window1: blendMode = 'avg'
26.4753 	EXP 	window1: blendMode = 'avg'
26.4922 	EXP 	window1: blendMode = 'avg'
26.5087 	EXP 	window1: blendMode = 'avg'
26.5254 	EXP 	window1: blendMode = 'avg'
26.5421 	EXP 	window1: blendMode = 'avg'
26.5587 	EXP 	window1: blendMode = 'avg'
26.5754 	EXP 	window1: blendMode = 'avg'
26.5921 	EXP 	window1: blendMode = 'avg'
26.6229 	EXP 	Fixation_cross1: autoDraw = False
26.6395 	EXP 	polygon_2: autoDraw = True
27.1229 	EXP 	polygon_2: autoDraw = False
27.1396 	EXP 	Noise_patch: autoDraw = True
28.1225 	EXP 	Noise_patch: autoDraw = False
28.1250 	EXP 	window1: blendMode = 'avg'
28.1393 	EXP 	Fixation_cross2: autoDraw = True
28.1416 	EXP 	window1: blendMode = 'avg'
28.1585 	EXP 	window1: blendMode = 'avg'
28.1747 	EXP 	window1: blendMode = 'avg'
28.1916 	EXP 	window1: blendMode = 'avg'
28.2063 	EXP 	window1: blendMode = 'avg'
28.2233 	EXP 	window1: blendMode = 'avg'
28.2403 	EXP 	window1: blendMode = 'avg'
28.2581 	EXP 	window1: blendMode = 'avg'
28.2748 	EXP 	window1: blendMode = 'avg'
28.2916 	EXP 	window1: blendMode = 'avg'
28.3082 	EXP 	window1: blendMode = 'avg'
28.3249 	EXP 	window1: blendMode = 'avg'
28.3414 	EXP 	window1: blendMode = 'avg'
28.3723 	EXP 	Fixation_cross2: autoDraw = False
28.3891 	EXP 	polygon: autoDraw = True
28.9264 	DATA 	Keypress: right
29.2267 	DATA 	Keypress: right
29.4775 	DATA 	Keypress: right
30.0098 	DATA 	Keypress: space
30.0111 	EXP 	New trial (rep=0, index=3): {'stimulus_color': [1, 0.2, 0]}
30.0201 	EXP 	window1: recordFrameIntervals = False
30.0205 	EXP 	window1: blendMode = 'avg'
30.0253 	EXP 	polygon_2: autoDraw = False
30.0253 	EXP 	Noise_patch: autoDraw = False
30.0253 	EXP 	polygon: autoDraw = False
30.0253 	EXP 	Fixation_cross1: autoDraw = False
30.0253 	EXP 	Fixation_cross2: autoDraw = False
30.0253 	EXP 	polygon_2: fillColor = '[ 1.   0.2  0. ] (rgb)'
30.0253 	EXP 	polygon_2: lineColor = '[ 1.   0.2  0. ] (rgb)'
30.0253 	EXP 	Noise_patch: image = array([[ 0.11569356, -0.30272567,  0.77464185, ..., -0.2463197 ,
         0.33903928, -0.70853192],
       [-0.30137803,  0.62241563,  0.2915769 , ..., -0.25359607,
         0.80868436,  0.16356881],
       [ 0.16669817,  0.48399011,  0.49898986, ..., -0.06809393,
         0.82435573,  0.98332023],
       ..., 
       [ 0.67222608,  0.02166952,  0.95533267, ..., -0.62287877,
         0.98754186,  0.1011059 ],
       [ 0.0136186 ,  0.94617492, -0.36353102, ...,  0.20916458,
        -0.12071076, -0.15043815],
       [ 0.06573384,  0.78096666, -0.94787299, ...,  0.27240927,
         0.89881094,  0.19164419]])
30.0253 	EXP 	Fixation_cross1: autoDraw = True
30.0260 	EXP 	window1: recordFrameIntervals = False
30.4988 	EXP 	window1: blendMode = 'avg'
30.5048 	EXP 	window1: blendMode = 'avg'
30.5225 	EXP 	window1: blendMode = 'avg'
30.5389 	EXP 	window1: blendMode = 'avg'
30.5557 	EXP 	window1: blendMode = 'avg'
30.5726 	EXP 	window1: blendMode = 'avg'
30.5901 	EXP 	window1: blendMode = 'avg'
30.6070 	EXP 	window1: blendMode = 'avg'
30.6236 	EXP 	window1: blendMode = 'avg'
30.6403 	EXP 	window1: blendMode = 'avg'
30.6571 	EXP 	window1: blendMode = 'avg'
30.6738 	EXP 	window1: blendMode = 'avg'
30.6905 	EXP 	window1: blendMode = 'avg'
30.7071 	EXP 	window1: blendMode = 'avg'
30.7236 	EXP 	window1: blendMode = 'avg'
30.7403 	EXP 	window1: blendMode = 'avg'
30.7573 	EXP 	window1: blendMode = 'avg'
30.7739 	EXP 	window1: blendMode = 'avg'
30.7903 	EXP 	window1: blendMode = 'avg'
30.8072 	EXP 	window1: blendMode = 'avg'
30.8239 	EXP 	window1: blendMode = 'avg'
30.8404 	EXP 	window1: blendMode = 'avg'
30.8573 	EXP 	window1: blendMode = 'avg'
30.8742 	EXP 	window1: blendMode = 'avg'
30.8905 	EXP 	window1: blendMode = 'avg'
30.9068 	EXP 	window1: blendMode = 'avg'
30.9235 	EXP 	window1: blendMode = 'avg'
30.9408 	EXP 	window1: blendMode = 'avg'
30.9570 	EXP 	window1: blendMode = 'avg'
30.9735 	EXP 	window1: blendMode = 'avg'
30.9906 	EXP 	window1: blendMode = 'avg'
31.0075 	EXP 	window1: blendMode = 'avg'
31.0239 	EXP 	window1: blendMode = 'avg'
31.0405 	EXP 	window1: blendMode = 'avg'
31.0575 	EXP 	window1: blendMode = 'avg'
31.0743 	EXP 	window1: blendMode = 'avg'
31.0904 	EXP 	window1: blendMode = 'avg'
31.1071 	EXP 	window1: blendMode = 'avg'
31.1237 	EXP 	window1: blendMode = 'avg'
31.1402 	EXP 	window1: blendMode = 'avg'
31.1566 	EXP 	window1: blendMode = 'avg'
31.1733 	EXP 	window1: blendMode = 'avg'
31.1899 	EXP 	window1: blendMode = 'avg'
31.2067 	EXP 	window1: blendMode = 'avg'
31.2232 	EXP 	window1: blendMode = 'avg'
31.2401 	EXP 	window1: blendMode = 'avg'
31.2574 	EXP 	window1: blendMode = 'avg'
31.2741 	EXP 	window1: blendMode = 'avg'
31.2904 	EXP 	window1: blendMode = 'avg'
31.3070 	EXP 	window1: blendMode = 'avg'
31.3237 	EXP 	window1: blendMode = 'avg'
31.3405 	EXP 	window1: blendMode = 'avg'
31.3575 	EXP 	window1: blendMode = 'avg'
31.3740 	EXP 	window1: blendMode = 'avg'
31.3902 	EXP 	window1: blendMode = 'avg'
31.4068 	EXP 	window1: blendMode = 'avg'
31.4235 	EXP 	window1: blendMode = 'avg'
31.4405 	EXP 	window1: blendMode = 'avg'
31.4557 	EXP 	window1: blendMode = 'avg'
31.4729 	EXP 	window1: blendMode = 'avg'
31.4906 	EXP 	window1: blendMode = 'avg'
31.5072 	EXP 	window1: blendMode = 'avg'
31.5237 	EXP 	window1: blendMode = 'avg'
31.5403 	EXP 	window1: blendMode = 'avg'
31.5572 	EXP 	window1: blendMode = 'avg'
31.5736 	EXP 	window1: blendMode = 'avg'
31.5904 	EXP 	window1: blendMode = 'avg'
31.6070 	EXP 	window1: blendMode = 'avg'
31.6240 	EXP 	window1: blendMode = 'avg'
31.6405 	EXP 	window1: blendMode = 'avg'
31.6572 	EXP 	window1: blendMode = 'avg'
31.6736 	EXP 	window1: blendMode = 'avg'
31.6903 	EXP 	window1: blendMode = 'avg'
31.7072 	EXP 	window1: blendMode = 'avg'
31.7238 	EXP 	window1: blendMode = 'avg'
31.7406 	EXP 	window1: blendMode = 'avg'
31.7574 	EXP 	window1: blendMode = 'avg'
31.7740 	EXP 	window1: blendMode = 'avg'
31.7903 	EXP 	window1: blendMode = 'avg'
31.8070 	EXP 	window1: blendMode = 'avg'
31.8238 	EXP 	window1: blendMode = 'avg'
31.8404 	EXP 	window1: blendMode = 'avg'
31.8571 	EXP 	window1: blendMode = 'avg'
31.8737 	EXP 	window1: blendMode = 'avg'
31.8883 	EXP 	window1: blendMode = 'avg'
31.9054 	EXP 	window1: blendMode = 'avg'
31.9228 	EXP 	window1: blendMode = 'avg'
31.9403 	EXP 	window1: blendMode = 'avg'
31.9572 	EXP 	window1: blendMode = 'avg'
31.9736 	EXP 	window1: blendMode = 'avg'
31.9902 	EXP 	window1: blendMode = 'avg'
32.0211 	EXP 	Fixation_cross1: autoDraw = False
32.0379 	EXP 	polygon_2: autoDraw = True
32.5212 	EXP 	polygon_2: autoDraw = False
32.5378 	EXP 	Noise_patch: autoDraw = True
33.5210 	EXP 	Noise_patch: autoDraw = False
33.5234 	EXP 	window1: blendMode = 'avg'
33.5374 	EXP 	Fixation_cross2: autoDraw = True
33.5398 	EXP 	window1: blendMode = 'avg'
33.5565 	EXP 	window1: blendMode = 'avg'
33.5730 	EXP 	window1: blendMode = 'avg'
33.5895 	EXP 	window1: blendMode = 'avg'
33.6062 	EXP 	window1: blendMode = 'avg'
33.6226 	EXP 	window1: blendMode = 'avg'
33.6398 	EXP 	window1: blendMode = 'avg'
33.6561 	EXP 	window1: blendMode = 'avg'
33.6731 	EXP 	window1: blendMode = 'avg'
33.6895 	EXP 	window1: blendMode = 'avg'
33.7064 	EXP 	window1: blendMode = 'avg'
33.7231 	EXP 	window1: blendMode = 'avg'
33.7395 	EXP 	window1: blendMode = 'avg'
33.7702 	EXP 	Fixation_cross2: autoDraw = False
33.7870 	EXP 	polygon: autoDraw = True
36.0749 	DATA 	Keypress: escape
